4.468647674116255e-15, 13.500000000000002
0.0017519792218249775, 13.498216585184664
0.006914974832300494, 13.49277659853497
0.015536561755730083, 13.483725737229644
0.027778877082322847, 13.471220728005543
0.04338900733277257, 13.455016637804015
0.062426489690860176, 13.435171700922986
0.08494916173022399, 13.411741498190716
0.11100310184213022, 13.384770500971639
0.14056113513123308, 13.354232626525143
0.17362559925844276, 13.320130185667947
0.21026251233707352, 13.28252741590849
0.25042521251033106, 13.24137908195983
0.2941071168267865, 13.196678796099453
0.34144046499799074, 13.148556273690458
0.39224423339843834, 13.0968339644
0.4467570348331705, 13.041746977159455
0.5046453381973207, 12.982966340514341
0.5662119512451451, 12.920790990024848
0.6314168831711346, 12.855181982047245
0.7001428151635227, 12.786023856385356
0.7723315786645257, 12.71326342518104
0.8477647993120425, 12.636693230918059
0.9267649745685655, 12.556634265160323
1.0091821588525973, 12.472934679289915
1.0949231673284245, 12.385496272168872
1.1840497687516711, 12.294379471111867
1.276105538599683, 12.199141279465373
1.3711570625775442, 12.099878856660085
1.4699387978310265, 11.99730634902342
1.5717447138314307, 11.890736281008131
1.6764970868173636, 11.780123987806963
1.7837438980456592, 11.665040143659075
1.8935624797730315, 11.545659737690704
2.005246807173233, 11.42187639946063
2.1185609145006143, 11.294285825443538
2.2324099890605487, 11.163951868878321
2.345180957758822, 11.0308755747496
2.4572368002374554, 10.896337401058283
2.5677169522574457, 10.760824785035068
2.6773184580865705, 10.624503129907353
2.785690019074044, 10.487101808070998
2.892605068659863, 10.348815025363036
2.9980629811461803, 10.209237812696557
3.1023364974743175, 10.068659478337507
3.2052253329615534, 9.927208059020872
3.306684989606177, 9.78483737800853
3.407443540763819, 9.641874943132695
3.5066757737883596, 9.497787942459983
3.6044558338338293, 9.35301312940058
3.7009604526272173, 9.207259277977272
3.7960455218968847, 9.06044825305177
3.8897910750285445, 8.912834510256028
3.9826251562150876, 8.764411905065785
4.076722587005474, 8.616789022015013
4.168911702284457, 8.468260840890004
4.259609420740395, 8.318770495059523
4.3488688632329495, 8.168161985958754
4.437927317416878, 8.01751643840444
4.5253591750140005, 7.866033926926819
4.611277149636851, 7.713798209884011
4.697175926954638, 7.561522105360106
4.78150330329242, 7.408340782176558
4.865801473944995, 7.255104097443979
4.948542273578212, 7.100981803738487
5.0298889777411615, 6.946144722348029
5.111129862344265, 6.791268645527429
5.191096093334145, 6.635625155307876
5.270967505968185, 6.479838428438115
5.350616664688031, 6.324213784966721
5.428815882903121, 6.167824399081483
5.506997053491359, 6.0111436680597965
5.583853258444961, 5.853832304085156
5.6610555126125774, 5.69690800770342
5.736846221009044, 5.539264733589587
5.812407993074868, 5.381510053244596
5.887845296220228, 5.223712046046864
5.961846920412359, 5.065281498725316
6.0356331154699685, 4.906856826403681
6.10934848772038, 4.748206224939826
6.18177732288051, 4.588940747989843
6.254084942082789, 4.429611258848871
6.326231552678757, 4.270198409632415
6.397202238902622, 4.1104418335833905
6.468055903668161, 3.950613622051359
6.538686376731917, 3.7907553271859062
6.609097213516715, 3.6309329120838836
6.678610394680538, 3.4704421749031593
6.748019042415357, 3.3097699714556894
6.817259145663598, 3.1491031834771293
6.886314867714074, 2.988435020103927
6.954421535999934, 2.8274428003545338
7.022506589001641, 2.6661589564746033
7.0904581274132745, 2.5047271613095186
7.1575851532556545, 2.343221497954807
7.224527709725375, 2.1818931167627045
7.291434556655928, 2.0203721193352258
7.358314749044226, 1.8586791074021447
7.424539998967671, 1.6966728780035596
7.490709683378117, 1.534571047408986
7.556719442654262, 1.372644965290319
7.6221916186877845, 1.210562374837377
7.687712562322175, 1.0482098387942207
7.7530901868936155, 0.885717965397705
7.818056845913924, 0.7233060810159759
7.882908186792347, 0.5610152338014422
7.947501341493028, 0.39876459927421565
8.012082898218223, 0.23637308716116054
8.076620337706418, 0.07387617292999968
8.14098217904236, -0.08859423548579701
8.20534910758661, -0.25134075537184053
8.269693431106491, -0.41420157516389045
8.333840750869488, -0.5768713851138318
8.397959175832865, -0.739398877160189
8.46195694597776, -0.9021051515637376
8.526111101137303, -1.0647660806842079
8.590040478893721, -1.2274380144457144
8.654110994241373, -1.390097708052558
8.717867545363227, -1.5528371476228398
8.781879052987438, -1.715611412253087
8.846180743417987, -1.8783021512016338
8.909881559554519, -2.040960882459626
8.973900468298702, -2.203403521719076
9.038823370276381, -2.365396367668353
9.103340532176631, -2.5277637920792557
9.168258788034025, -2.6901841240557225
9.233337419211733, -2.852501421678081
9.298579421022502, -3.014714231256601
9.363933901057607, -3.1769044950098464
9.429878766767457, -3.339088824743318
9.496051472855154, -3.5011222259696515
9.562202198982373, -3.6630648058052633
9.62847510516095, -3.824895561116868
9.69475570466568, -3.986766491750363
9.76205049872839, -4.1483252732405465
9.83052785392575, -4.309358678502698
9.898912107802374, -4.470301748781259
9.967087555481202, -4.631349877009826
10.036529402494066, -4.791872491983424
10.106172312246544, -4.952260203776795
10.177174122782729, -5.112224048618994
10.247538813588905, -5.272422912852321
10.32121102532515, -5.431071147022002
10.396149569650419, -5.58926452006668
10.472530574258302, -5.746692578273111
10.549773457216386, -5.903644620967566
10.62881542619836, -6.059641975775737
10.708861037262478, -6.215148300034625
10.791253558451414, -6.369550303057068
10.87502687591669, -6.523028076600228
10.960372080660722, -6.6756097861147605
