-3.8850000000000002, 14.054999999999996
-3.883344463390246, 14.053126714508684
-3.8784908969637044, 14.047408944633707
-3.8706132561376303, 14.037703649030991
-3.859757248848413, 14.023977869004678
-3.8461701543773135, 14.00604352891289
-3.8298631937260623, 13.983902787915982
-3.811795312381963, 13.956893249690175
-3.7913549216278097, 13.925466698275121
-3.768476337131885, 13.889670699594367
-3.7430544652101188, 13.849577602810488
-3.715038997708882, 13.805224496595411
-3.6844591072476685, 13.756583919584223
-3.6511949777960995, 13.703726563700307
-3.6151104198235644, 13.646736745232866
-3.5763340349757726, 13.58553393894047
-3.534732496689767, 13.520203656132058
-3.490429496558408, 13.450668649887204
-3.4433114124184976, 13.37700150712462
-3.393468203877221, 13.299147948880794
-3.340825194119756, 13.217160003666015
-3.285457620207477, 13.130995484221561
-3.227333142672544, 13.040695128160904
-3.1660831036244383, 12.946500099617007
-3.102118786270483, 12.848136126138934
-3.035426524846544, 12.74561568029681
-2.966059872285581, 12.638986268286583
-2.893986962967489, 12.528280857273815
-2.8187894829866713, 12.413699876736416
-2.740914417001598, 12.294977671268606
-2.6602712819416072, 12.172232816383419
-2.577168364056928, 12.04540784849899
-2.4918680722351727, 11.914960287529272
-2.4045860027856656, 11.781166009403428
-2.3155551283678273, 11.644123126124644
-2.2250621272935702, 11.50433533362441
-2.1333157128916143, 11.362290490833194
-2.041624371613999, 11.21863930913981
-1.9499093984211835, 11.074330066926876
-1.8579575801831776, 10.929056481854515
-1.7662374986602605, 10.783163653374817
-1.67476953978941, 10.63664013372706
-1.5832359030582712, 10.48968573603815
-1.4915256546776519, 10.342447674251595
-1.400245417134153, 10.19443072961761
-1.3092619233968181, 10.046109953808076
-1.2183901738106069, 9.897294694560482
-1.1275312866446467, 9.747910337416508
-1.037140012884817, 9.598104997755122
-0.9471814313293783, 9.448110561859584
-0.8576138835832922, 9.297856654390793
-0.7680210686913054, 9.14757326718984
-0.6787531159127396, 8.997120170698114
-0.589964312448468, 8.846552939191845
-0.501652780875998, 8.695632096347865
-0.4136806276332051, 8.544532305904411
-0.32616452128059154, 8.393456765660943
-0.2389283035415959, 8.242200144349631
-0.15194417945474015, 8.09068787625599
-0.06518788857973667, 7.9388858707514
0.02126721412890603, 7.786844221769713
0.1074356931905725, 7.63467914338871
0.1932723870073862, 7.482365810660974
0.2787250461688141, 7.329928100987363
0.3639062980796628, 7.177348118258704
0.448823893788935, 7.024589023720314
0.5335642712641958, 6.871612865471994
0.6183932091786226, 6.7185685103551265
0.7028769908116819, 6.565384152283817
0.7869817528637576, 6.41222154670292
0.8707848957234678, 6.258949776090871
0.9542618570181747, 6.1056110103284675
1.037445041979708, 5.952046313952081
1.120427644226905, 5.798306819204385
1.2030187724774075, 5.644618387951955
1.285415023450583, 5.4907616458324044
1.3676194059805176, 5.336464787106533
1.4499471100210102, 5.182221170326108
1.5320638482856044, 5.027853532523789
1.6139923951490893, 4.87321682019489
1.69553856040706, 4.718502616410079
1.7768751511002718, 4.563905065921047
1.8577963563650637, 4.4090092996799894
1.9386970924376101, 4.253785072033003
2.0197226102872405, 4.09861587025802
2.100605126302811, 3.943564154338952
2.1814994043787364, 3.788689800894513
2.2624251509705595, 3.6339153321809383
2.3437128151556506, 3.4794351312024365
2.424493065635035, 3.3246269999156777
2.505672648473714, 3.169953229308253
2.587611803478951, 3.015588072891967
2.669887136960759, 2.8613219466761777
2.75298985762602, 2.707655054603732
2.836830366474114, 2.554180611934426
2.921584900475249, 2.401129408513678
3.007247734246892, 2.2486720415456816
3.0939880876747416, 2.0967273776403874
3.1814014152166625, 1.9452713565578756
3.2693500060590095, 1.794156950285819
3.358642717357246, 1.6438647943929288
3.4489409893620517, 1.4943225719465714
3.540341666743844, 1.3452931760253748
3.6334018687927285, 1.1970783874214068
3.727905820391712, 1.0496846436854759
3.8238095682433206, 0.9032271633305572
3.9210953134745687, 0.7578213528817414
4.019581467881458, 0.613357803983402
4.12028363640156, 0.47041725840891396
4.22284835858572, 0.32888257865480947
4.32674706452296, 0.1883239200429444
4.432376665486294, 0.049058842682192266
4.5398263326594614, -0.08879442650435795
4.6490931901631285, -0.2251969450138476
4.76038595733245, -0.3598637057622506
4.8737830791064685, -0.49299863505504415
4.98907162403973, -0.6244949560267763
5.10658160506677, -0.7538619012731953
5.226133740436997, -0.8813141783782075
5.347778590273055, -1.0066847108618067
5.471789114069524, -1.1298541810202833
5.5975824785297315, -1.2512668312798718
5.724929802104483, -1.3708735081805883
5.855126479970846, -1.48751880720601
5.986896352292186, -1.602431906437015
6.120266041221626, -1.7154270621441743
6.255829985270952, -1.826027968630706
6.393186400569352, -1.9343290619386675
6.532337370718833, -2.04001082172531
6.673137990345974, -2.143559151634973
6.815508704941562, -2.2449023395340464
6.959658298215501, -2.343445703473316
7.1057662230821155, -2.4392474810308933
7.253574916883754, -2.532440722397739
7.3857660618834045, -2.6466676125558015
7.521282303894123, -2.7571907642183238
7.662668013795945, -2.8602719467136595
7.808838482249315, -2.956459821656808
7.95859692698491, -3.046989453544703
8.110817251447456, -3.1334518561351636
8.266103341236448, -3.2141075997794633
8.424089882212558, -3.2889782657797624
8.584239348069143, -3.359018774679062
8.746236736173353, -3.424672740719133
8.90988165566139, -3.486152492700483
9.074939019348655, -3.543788755284822
9.24129276110049, -3.597596217636027
9.408863289413723, -3.647476040948653
9.5775548427408, -3.693382147995673
9.74723803756586, -3.735393352676629
9.917848159575765, -3.7733344516606038
10.089267190964295, -3.8072754203930077
10.26136446450281, -3.837424697550516
10.434103766129573, -3.863477815666106
10.607410781754698, -3.8852768004799416
10.764306520350548, -3.9675088521452735
10.917791666515388, -4.0606073594299446
11.064921530458001, -4.163019152645477
11.205142841965207, -4.274301814851629
11.33794398818401, -4.393969307675075
11.502492781619413, -4.463245415315266
11.676560698918443, -4.501695127528762
11.852440929927493, -4.529174909525698
12.029442393760574, -4.545624058823425
12.206874474789805, -4.55102523686804
12.384049719198405, -4.545404114140953
12.560286485470074, -4.528828850208319
12.734911538961432, -4.5014094132781475
12.907262581103886, -4.463296744395804
13.076690704211657, -4.414681771942055
13.244449027563933, -4.361384132291356
13.411600462924621, -4.3069909323359745
13.578830695712108, -4.253637148728721
13.74540168913045, -4.199049316887751
13.91703697215026, -4.164679979387615
14.084710140262551, -4.115307357774966
14.250719085794433, -4.061405464635976
14.415862179670059, -4.005682321765697
14.577420709000036, -3.9409663885983632
14.742285314248422, -3.885979814493412
14.904138793794122, -3.823370080933921
15.068453974565934, -3.7683161503311413
15.232592337051408, -3.7135216908197877
15.40012494145926, -3.671218160304122
15.564141602308062, -3.6176498986962398
