4.468647674116255e-15, 13.500000000000002
0.001962789918271596, 13.498451628046165
0.006818165839072101, 13.492735397745465
0.014871673022978812, 13.483177705011117
0.026074329749300323, 13.469740059628478
0.040356151568054485, 13.45236292786812
0.0576255805225098, 13.430971625838854
0.07783270807200639, 13.40553290970435
0.10122908056201531, 13.376247501998122
0.12783275348148448, 13.34312926027214
0.15766393893929678, 13.306194202836771
0.19071712450818695, 13.265435894885565
0.22703083853524075, 13.220891769591418
0.26659035978408663, 13.1725514890801
0.3094903580699247, 13.120493178938203
0.35575720093777424, 13.064745540215522
0.40531653313385774, 13.005247394551706
0.45819099479385417, 12.94201736042466
0.5144527389074143, 12.875122453965838
0.5740557245378237, 12.80452969552045
0.6369847784273213, 12.730222469865884
0.7032257707163316, 12.652188517175048
0.7728489980197348, 12.570489085570662
0.8456151616607068, 12.48491745828042
0.9217347067332681, 12.39566611256929
1.0011957906764413, 12.302723129477743
1.0839473140034739, 12.20604299422013
1.1696066869513926, 12.10530624003643
1.2585499690514512, 12.000825937532754
1.3511251579817771, 11.892887099807814
1.4465799435356623, 11.780873667475635
1.544952708566555, 11.664831727474278
1.6460649132640222, 11.544613852605075
1.7480825363626828, 11.420947107046109
1.8514798658929696, 11.294939681656114
1.957119715525593, 11.165682639999966
2.0635252896730614, 11.033760503735468
2.1704895876397656, 10.900257219325201
2.277273947936848, 10.764181618717123
2.3845491750720886, 10.626821155349159
2.4910901530246536, 10.48847634404056
2.5969376678321106, 10.349436036436337
2.7019695780674176, 10.20961519606813
2.806148837239591, 10.06919324047922
2.9095825623310483, 9.928256412544618
3.012156732971268, 9.786751452320514
3.1139879632812697, 9.644574685702539
3.2147650552444684, 9.501759869392272
3.3145126099497437, 9.358354050259234
3.413661578452413, 9.214378380460698
3.511880225334276, 9.069753366893536
3.6091413413894364, 8.92456441916012
3.705802377213769, 8.778771419380735
3.8021662199798563, 8.632766167631457
3.8980357200297404, 8.486599074828963
3.9929403597964988, 8.339903162738334
4.086830858494717, 8.192603552121254
4.179903425613904, 8.044506164728835
4.27255750104312, 7.896052587991709
4.364140915258073, 7.747229612934101
4.454984634924121, 7.597981079708921
4.545278298528197, 7.448425779655864
4.634732520287876, 7.298348469659376
4.723388316091817, 7.147452761750868
4.811388748763155, 6.996136638695056
4.898217101771993, 6.844432940979222
4.9844717766092845, 6.692621312715453
5.0698116482539985, 6.5402156946965055
5.155022681359483, 6.387408145791578
5.2390506868353794, 6.233913254940198
